45,7,662.117583,948.146006,0.245208,0.127901,0.276560
45,8,1010.072056,460.290206,0.015079,0.065359,0.067076
45,9,503.896145,589.010640,0.155558,-0.088007,0.178728
45,10,1320.589500,247.624685,0.171221,-0.159652,0.234106
45,11,836.097584,340.217860,-0.175865,0.127599,0.217279
45,12,1714.893780,567.634611,0.095269,-0.087286,0.129210
45,13,1184.948752,207.383571,-0.181380,0.147365,0.233699
45,14,1740.336663,913.296219,0.064968,0.288098,0.295332
45,15,1538.641026,355.491315,0.290891,-0.003610,0.290914
45,16,1637.520634,1171.019898,0.011802,-0.055453,0.056695
45,17,1649.100080,861.899188,0.025626,-0.138441,0.140792
45,18,884.166314,269.346485,-0.192522,-0.212906,0.287043
45,19,1283.746965,226.514609,-0.065854,-0.120072,0.136945
45,20,2024.357206,870.096111,-0.037650,-0.036667,0.052555
45,21,1417.452008,853.496146,0.091971,-0.231962,0.249530
46,1,528.413356,801.639041,0.088435,0.064814,0.109643
46,2,1207.108572,336.550748,0.153633,0.019036,0.154808
46,3,737.871439,417.632319,-0.066970,0.008583,0.067517
46,4,1439.093921,493.122641,0.057996,0.058981,0.082718
46,5,1114.328616,198.923510,-0.040466,0.081402,0.090905
46,6,1767.829353,790.495819,-0.071778,0.071497,0.101311
46,7,1426.338454,278.857184,0.111533,0.062682,0.127940
46,8,1592.423290,1085.698707,-0.020147,0.056700,0.060173
46,9,1719.871116,591.728141,0.106247,0.002567,0.106278
46,10,1330.874289,1405.106915,0.130291,0.072640,0.149172
46,11,1503.848983,895.150237,0.006417,-0.049187,0.049604
46,12,1201.800639,1206.101901,0.034581,-0.115501,0.120567
46,13,1230.855568,1221.811811,0.043777,0.043679,0.061840
46,14,843.785406,940.524355,-0.414918,-0.048765,0.417774
46,15,837.216967,953.068195,0.055823,0.043795,0.070953
46,16,1031.636388,521.730070,-0.033809,0.088040,0.094309
46,17,491.652249,874.155585,0.173292,0.181285,0.250788
46,18,909.521289,1472.298906,0.199518,0.171663,0.263203
46,19,1320.068489,1453.796941,0.040618,0.080051,0.089766
46,20,839.233500,872.299238,0.036030,-0.003135,0.036166
46,21,228.698804,907.527285,0.076667,0.271509,0.282125
47,1,865.558234,801.268786,-0.027023,-0.112458,0.115659
47,2,1209.879050,633.353035,-0.161395,0.114412,0.197834
47,3,914.275127,549.186292,-0.127759,0.016261,0.128790
47,4,1300.422095,660.950821,-0.105404,0.158369,0.190239
47,5,1098.412598,418.599113,0.017420,0.086050,0.087796
47,6,1553.277080,780.821881,0.056202,0.036321,0.066917
47,7,1245.600918,434.327738,0.144336,0.020176,0.145739
47,8,1452.017062,933.088875,-0.019291,-0.048272,0.051984
47,9,1374.725780,587.487191,0.132670,-0.099298,0.165714
47,10,1330.961006,1074.395717,-0.212643,-0.057507,0.220282
47,11,1280.397357,707.204028,-0.254112,0.108318,0.276235
47,12,1375.157018,994.443140,0.107289,0.353557,0.369477
47,13,1215.604595,865.107746,-0.063397,0.194974,0.205022
47,14,1155.034258,932.120074,0.063780,0.106363,0.124020
47,15,1072.128262,751.542141,0.049625,0.035326,0.060914
47,16,1233.755316,736.355558,-0.027920,0.002762,0.028056
47,17,815.639328,871.151453,-0.000038,-0.045656,0.045656
47,18,899.083700,1132.450872,0.134754,-0.136013,0.191464
47,19,1311.998945,1108.911708,0.102536,-0.202839,0.227282
47,20,1181.561301,872.157022,0.121964,-0.160605,0.201666
47,21,557.089155,892.929055,0.131002,0.028584,0.134084
48,1,365.391008,800.190329,0.104030,-0.185151,0.212375
48,2,1206.965344,192.064910,0.138964,-0.197309,0.241333
48,3,658.418835,357.221070,-0.152653,-0.154109,0.216916
48,4,1502.737631,417.520574,-0.009105,0.079467,0.079987
48,5,1121.301751,101.750124,-0.132615,-0.028311,0.135603
48,6,1863.172019,794.734735,-0.161252,0.091677,0.185491
48,7,1507.152373,208.326335,0.147034,0.053794,0.156565
48,8,1657.167893,1155.111043,-0.016127,0.068904,0.070766
48,9,1887.789699,593.065810,0.206333,-0.029406,0.208418
48,10,1331.511689,1566.968645,0.342461,0.052389,0.346445
48,11,1626.351036,997.252552,-0.072212,-0.123687,0.143224
48,12,1107.646142,1321.621606,-0.002039,-0.187388,0.187399
48,13,1239.328511,1421.901006,-0.046870,0.175590,0.181738
48,14,670.022020,944.932553,-0.353504,-0.015307,0.353836
48,15,708.879331,1061.985110,0.185652,0.139136,0.232003
48,16,923.043539,405.329212,0.026793,0.055304,0.061453
48,17,334.505873,875.217074,0.091819,0.263109,0.278670
48,18,914.867742,1637.658938,0.081860,0.004965,0.082011
48,19,1323.565421,1620.896912,0.049975,-0.013007,0.051639
48,20,671.625969,871.966239,0.058658,0.132960,0.145324
48,21,68.025101,914.280913,-0.168138,0.285410,0.331254
49,1,1038.519824,800.330358,-0.019026,-0.052513,0.055854
49,2,1211.729859,784.664247,-0.129024,0.107048,0.167650
49,3,1012.047801,621.589999,-0.026995,0.063360,0.068871
49,4,1224.277828,753.865984,-0.158213,0.098157,0.186188
49,5,1089.251304,543.990208,0.121010,0.029768,0.124618
49,6,1431.579115,775.342073,-0.022077,-0.000422,0.022081
49,7,1144.709134,520.773060,0.075293,-0.031626,0.081666
49,8,1375.463120,849.387942,-0.065930,-0.049377,0.082370
49,9,1199.016071,585.480989,0.018118,-0.068219,0.070584
49,10,1330.930061,906.932313,-0.210878,0.042476,0.215113
49,11,1178.799288,621.727526,-0.177765,0.200351,0.267845
49,12,1453.997489,897.614183,0.230448,0.256590,0.344883
49,13,1208.518972,707.528479,-0.030838,0.136776,0.140209
49,14,1293.563158,927.912913,0.088978,0.072299,0.114648
49,15,1178.796093,659.439285,0.011911,0.014455,0.018730
49,16,1326.736186,834.657920,-0.059569,0.088610,0.106772
49,17,981.658876,869.283769,-0.018471,-0.099231,0.100936
49,18,894.368284,959.051213,0.029122,-0.228499,0.230348
49,19,1307.211931,932.223230,0.120489,-0.270880,0.296468
49,20,1353.956592,871.702184,0.113982,-0.170938,0.205455
49,21,725.848232,885.140359,0.011304,-0.060176,0.061229
50,1,1866.174739,679.497775,0.077655,-0.095424,0.123028
50,2,1317.690053,1510.373178,0.126175,-0.029510,0.129580
50,3,1720.945643,970.984948,-0.151511,-0.120252,0.193433
50,4,849.151962,1430.369851,-0.045248,-0.047255,0.065425
50,5,1256.632139,1401.294908,-0.006494,0.156377,0.156512
50,6,611.210470,956.430683,-0.304262,0.004969,0.304303
50,7,658.160498,1185.884871,0.464800,0.210893,0.510407
50,8,816.706792,466.476888,-0.054036,-0.067960,0.086824
50,9,307.285065,738.026372,-0.048571,-0.052324,0.071393
50,10,1177.614749,63.155514,0.361287,-0.117289,0.379848
50,11,656.110865,337.114824,-0.281556,-0.121181,0.306527
50,12,1714.734778,394.990063,0.040952,-0.116814,0.123785
50,13,1031.567281,112.436796,-0.079538,-0.082586,0.114659
50,14,1826.358855,773.752183,-0.129448,-0.118109,0.175233
50,15,1503.566527,243.958896,0.368271,0.020902,0.368863
50,16,1745.591652,1134.889147,-0.045198,-0.064444,0.078714
50,17,1801.033259,698.311287,0.015686,-0.055073,0.057263
50,18,718.270848,115.952426,-0.268276,-0.117078,0.292710
50,19,1103.556789,66.953134,-0.138447,0.065283,0.153066
50,20,2174.241773,705.170460,0.201874,0.072516,0.214503
50,21,1573.020354,678.185941,0.096728,-0.123485,0.156859
51,1,1706.291255,678.078119,0.076980,-0.010569,0.077702
51,2,1318.440921,1369.112843,0.092754,0.053919,0.107287
51,3,1587.792807,875.153787,-0.030766,-0.028004,0.041602
51,4,948.876897,1304.676547,-0.030869,-0.014223,0.033988
51,5,1259.810970,1198.220883,0.085214,-0.001807,0.085234
51,6,804.124520,954.986711,-0.377446,-0.029814,0.378622
51,7,799.064083,1051.694096,0.210302,0.067647,0.220914
51,8,927.054214,577.214882,-0.091301,0.024157,0.094442
51,9,478.723760,737.428513,0.267930,0.010001,0.268117
51,10,1179.749602,225.139379,0.183540,-0.105823,0.211862
51,11,725.136947,398.684042,-0.063195,0.054907,0.083716
51,12,1657.489054,462.451380,0.129607,-0.171849,0.215245
51,13,1030.251245,212.173378,-0.139718,0.150663,0.205476
51,14,1735.817230,771.873584,0.002490,0.073998,0.074040
51,15,1426.831959,304.164683,0.155327,0.065340,0.168510
51,16,1682.872992,1062.207121,-0.020463,0.032684,0.038562
51,17,1641.405925,699.118497,0.025603,-0.128809,0.131329
51,18,718.088640,279.586218,-0.134611,-0.197706,0.239181
51,19,1108.537079,235.379183,-0.034960,-0.031203,0.046860
51,20,2015.076842,704.452431,0.027957,-0.008961,0.029358
51,21,1405.571032,685.002363,0.076719,-0.128334,0.149518
52,1,402.036889,677.315926,0.031638,-0.115989,0.120227
52,2,1312.530087,219.837487,0.137815,-0.167253,0.216718
52,3,763.510916,294.724222,-0.176507,-0.108680,0.207283
52,4,1559.387308,522.523402,-0.029840,0.084796,0.089893
52,5,1270.134992,101.782887,-0.056438,0.004933,0.056653
52,6,1861.895549,939.827043,-0.156260,0.226849,0.275459
52,7,1630.697802,266.448863,0.188359,0.033691,0.191349
52,8,1606.139244,1261.291012,0.004688,0.117530,0.117624
52,9,1916.728634,740.184690,0.148139,-0.070445,0.164035
52,10,1190.676385,1593.764065,0.328480,-0.023981,0.329354
52,11,1504.066790,1093.425180,-0.082722,-0.127225,0.151754
52,12,1018.044788,1205.509149,-0.183254,-0.213155,0.281100
52,13,1020.130323,1426.810095,0.023235,0.249592,0.250671
52,14,667.339404,749.696954,-0.323544,0.004440,0.323575
52,15,594.598618,970.114946,0.182433,0.082060,0.200039
52,16,1004.460576,293.689906,0.139576,0.033647,0.143574
52,17,342.001978,715.261800,0.098839,0.154592,0.183488
52,18,749.106048,1632.937155,-0.000245,0.037239,0.037239
52,19,1151.004316,1621.590069,0.023890,0.034956,0.042339
52,20,677.130162,704.996920,0.038024,0.087267,0.095191
52,21,72.499903,749.504109,-0.100426,0.288409,0.305393
53,1,558.069802,676.664964,-0.003379,-0.022610,0.022861
53,2,1314.207854,358.666706,0.098045,0.007928,0.098365
53,3,844.581934,351.138462,-0.114810,0.028008,0.118176
53,4,1499.612490,599.900583,0.020793,0.127132,0.128821
53,5,1269.681321,198.446117,-0.010912,0.105724,0.106286
53,6,1767.117511,941.595272,-0.020764,0.138298,0.139849
53,7,1552.691569,339.965698,0.174656,0.057648,0.183924
53,8,1539.204682,1193.851714,-0.002256,0.019925,0.020052
53,9,1742.964342,739.346534,0.048643,-0.074981,0.089377
53,10,1189.762837,1426.398806,0.089914,0.057964,0.106978
53,11,1381.727885,984.264158,-0.082450,-0.017026,0.084189
53,12,1118.332901,1090.323158,-0.101609,-0.086556,0.133478
53,13,1020.718465,1226.135538,0.054461,0.128370,0.139444
53,14,841.266736,752.969184,-0.368797,0.086830,0.378881
53,15,721.101624,867.243468,0.141988,0.065417,0.156332
53,16,1107.770571,408.690300,0.084289,0.074151,0.112263
53,17,497.257451,712.597922,0.113751,0.095699,0.148653
53,18,742.457632,1469.171943,0.166430,0.197616,0.258363
53,19,1145.747966,1455.808683,0.103551,0.080035,0.130875
53,20,842.844482,703.948719,-0.010979,0.015697,0.019156
53,21,231.030176,741.310495,0.035294,0.189885,0.193138
54,1,1543.588798,675.828846,0.068212,-0.070803,0.098315
54,2,1319.844217,1225.786076,-0.021054,0.058276,0.061962
54,3,1461.403624,783.692731,0.006161,-0.002967,0.006838
54,4,1044.160293,1185.419123,-0.096924,0.036956,0.103730
54,5,1262.492932,1011.159930,0.159985,0.030352,0.162839
54,6,982.480319,953.454461,-0.261031,-0.035284,0.263405
54,7,931.579435,924.824160,0.193088,0.021681,0.194302
54,8,1032.421913,682.264549,-0.112684,-0.030703,0.116792
54,9,654.622001,736.171367,0.166703,-0.072652,0.181847
54,10,1182.502311,391.333291,-0.063676,-0.023146,0.067753
54,11,799.635942,464.228434,-0.222659,0.206901,0.303949
54,12,1596.779196,534.799530,0.194185,0.033232,0.197009
54,13,1028.539310,320.142258,0.004984,0.251753,0.251803
54,14,1638.335840,769.435270,0.162102,-0.018918,0.163202
54,15,1344.464223,367.895300,0.150635,0.044240,0.156997
54,16,1616.634231,984.544667,0.007040,-0.032486,0.033240
54,17,1478.914722,699.864763,-0.009396,-0.148340,0.148637
54,18,718.185398,446.613025,-0.072028,-0.232425,0.243329
54,19,1113.508236,407.301163,0.011979,-0.148836,0.149317
54,20,1853.763814,703.411635,-0.131806,-0.094508,0.162187
54,21,1235.541952,691.858249,-0.083011,-0.173123,0.191996
55,1,1378.425565,676.262646,0.130226,0.062842,0.144596
55,2,1318.797708,1080.764386,0.039318,-0.008686,0.040266
55,3,1341.726517,699.835547,0.068828,0.099587,0.121058
55,4,1131.948033,1072.163682,-0.068719,-0.074935,0.101674
55,5,1264.614016,842.401277,0.117144,0.047646,0.126462
55,6,1143.913396,951.486793,-0.147657,-0.067347,0.162291
55,7,1055.902524,808.616259,-0.010486,0.082868,0.083529
55,8,1130.048323,781.696061,-0.068598,0.060084,0.091191
55,9,834.727539,737.085132,-0.014702,0.047525,0.049747
55,10,1183.274941,561.659525,-0.097425,0.057117,0.112933
55,11,879.701420,536.447303,0.027232,0.003212,0.027421
55,12,1529.902369,612.235020,0.052300,-0.126658,0.137031
55,13,1027.202001,439.927437,-0.075563,-0.079829,0.109920
55,14,1530.969358,767.186068,-0.109321,0.043585,0.117690
55,15,1256.583442,438.483935,0.041421,0.115578,0.122776
55,16,1543.842370,902.242614,0.091300,0.026748,0.095138
55,17,1313.983521,701.612240,0.016552,-0.121166,0.122291
55,18,720.108416,616.833573,-0.053727,-0.152250,0.161451
55,19,1118.929694,582.623116,0.077326,-0.102517,0.128409
55,20,1688.719410,703.126180,0.047650,-0.149945,0.157334
55,21,1064.198851,699.920674,-0.115351,-0.138929,0.180574
56,1,1212.095333,675.704802,0.125253,0.058503,0.138242
56,2,1318.583398,934.934023,0.007839,-0.012725,0.014945
56,3,1228.990923,620.112131,0.047229,0.120690,0.129602
56,4,1215.592843,965.421793,-0.090797,-0.044459,0.101098
56,5,1266.179378,687.733588,0.087409,0.083406,0.120817
56,6,1292.469103,949.524057,-0.060623,0.034130,0.069570
56,7,1171.316366,699.386559,0.001024,0.086595,0.086601
56,8,1222.900592,875.103988,-0.019845,0.029807,0.035809
56,9,1017.279668,737.028129,-0.075487,0.055384,0.093625
56,10,1185.016485,734.581167,-0.182313,0.128891,0.223273
56,11,966.143256,613.269744,0.004706,-0.067510,0.067673
56,12,1459.044452,695.351357,-0.000601,-0.083929,0.083931
56,13,1025.825578,570.275267,-0.143253,-0.077921,0.163073
56,14,1415.104914,764.713143,-0.161309,0.076540,0.178547
56,15,1162.532081,513.052571,0.025715,0.173136,0.175035
56,16,1467.287196,814.571250,0.094619,0.026288,0.098203
56,17,1148.074618,703.321188,0.006083,-0.113080,0.113243
56,18,722.599643,788.645879,0.013334,-0.098349,0.099248
56,19,1124.330622,759.496455,0.127034,-0.130162,0.181878
56,20,1521.400207,702.761369,0.161519,-0.154172,0.223288
56,21,893.027638,707.949146,-0.130813,-0.133334,0.186789
57,1,717.764476,676.145332,-0.022657,0.000199,0.022658
57,2,1315.711155,500.227059,-0.007819,0.124628,0.124873
57,3,931.314722,411.556289,-0.102666,0.052943,0.115513
57,4,1435.594923,682.571405,0.000428,0.146588,0.146589
57,5,1269.037692,304.156038,0.044155,0.129239,0.136574
57,6,1663.856487,943.423979,0.043924,0.081529,0.092608
57,7,1468.242664,419.342289,0.222653,-0.002887,0.222671
57,8,1467.738226,1121.767328,-0.018271,-0.065009,0.067528
57,9,1565.157546,738.495399,0.057540,-0.092469,0.108910
57,10,1188.816899,1255.901829,-0.106102,0.015503,0.107228
57,11,1266.874575,881.695923,-0.106786,0.038277,0.113439
57,12,1212.412920,981.867539,0.045100,0.079732,0.091604
57,13,1021.733537,1040.605137,0.016874,0.057636,0.060055
57,14,1002.433451,756.086934,-0.193047,0.026233,0.194821
57,15,841.394744,770.092702,0.046175,0.061710,0.077073
57,16,1205.725528,518.427909,0.078696,0.023838,0.082227
57,17,656.053408,710.050356,0.070259,0.019326,0.072869
57,18,736.296118,1302.210038,0.236392,0.167323,0.289617
57,19,1140.515683,1285.939676,0.138285,-0.024809,0.140493
57,20,1011.373452,703.220787,0.089811,-0.070160,0.113967
57,21,392.081190,733.019482,0.124807,0.065080,0.140755
58,1,880.501365,674.786313,-0.046924,-0.060596,0.076640
58,2,1317.802964,643.774934,-0.079467,0.108539,0.134520
58,3,1024.002160,475.443767,-0.070418,0.045381,0.083774
58,4,1367.954327,770.875424,-0.078012,0.144663,0.164357
58,5,1268.357688,419.058739,0.085294,0.048694,0.098215
58,6,1552.024419,945.504997,0.035192,0.066077,0.074864
58,7,1377.144053,504.424958,0.165897,-0.012292,0.166352
58,8,1392.132065,1044.987708,-0.023961,-0.061543,0.066043
58,9,1384.191084,737.083039,0.108209,-0.128536,0.168020
58,10,1188.399836,1083.159129,-0.269835,0.005556,0.269892
58,11,1159.487494,785.155015,-0.211267,0.162100,0.266290
58,12,1301.073197,879.961511,0.174638,0.179395,0.250361
58,13,1022.816517,869.247047,-0.043481,0.142697,0.149175
58,14,1152.057053,758.952631,-0.039289,0.014404,0.041846
58,15,954.891786,677.833194,0.009493,0.055028,0.055841
58,16,1299.127986,622.508993,0.031109,0.025534,0.040246
58,17,817.816335,707.296271,-0.021604,-0.035695,0.041724
58,18,730.413418,1132.677953,0.188425,0.010569,0.188721
58,19,1135.004418,1112.711979,0.143206,-0.200495,0.246386
58,20,1181.553156,702.461654,0.126234,-0.130408,0.181497
58,21,555.869451,724.292751,0.074437,-0.048780,0.088996
59,1,1045.563869,673.314949,-0.055989,-0.045905,0.072402
59,2,1319.962119,788.865330,-0.093846,0.109566,0.144263
59,3,1123.020024,543.609849,-0.046188,0.087259,0.098729
59,4,1295.934770,865.023526,-0.112105,0.084923,0.140639
59,5,1267.458152,545.015746,0.089598,0.026974,0.093570
59,6,1430.045962,947.525494,-0.022340,-0.042504,0.048017
59,7,1278.417622,596.078310,0.144947,-0.063585,0.158281
59,8,1311.836793,962.890542,-0.077677,-0.098058,0.125096
59,9,1201.159150,735.421877,0.037384,-0.131899,0.137094
59,10,1188.242798,908.962359,-0.352532,0.010814,0.352698
59,11,1059.316512,694.733987,-0.206412,0.246869,0.321792
59,12,1384.152500,784.589912,0.303082,0.243010,0.388475
59,13,1024.031326,711.657709,-0.022738,0.175020,0.176490
59,14,1290.323415,761.753985,0.095993,0.053356,0.109825
59,15,1061.750137,590.896930,0.019530,-0.003507,0.019842
59,16,1387.450962,720.984785,-0.002418,0.005217,0.005750
59,17,982.034146,704.633914,-0.101707,-0.095340,0.139406
59,18,725.214035,961.265145,0.172709,-0.084295,0.192182
59,19,1129.408863,936.943706,0.151975,-0.248858,0.291594
59,20,1352.130256,701.923355,0.101556,-0.184710,0.210788
59,21,722.710517,715.460013,-0.083663,-0.161735,0.182093
60,1,436.244045,565.022554,-0.087968,-0.052878,0.102638
60,2,1409.854072,245.851864,0.146593,-0.160956,0.217707
60,3,864.117910,235.460380,-0.125912,-0.053900,0.136964
60,4,1613.191468,623.078495,-0.054100,0.087969,0.103273
60,5,1419.308325,102.693148,-0.071915,0.002151,0.071947
60,6,1859.719945,1084.520629,-0.118499,0.265620,0.290854
60,7,1759.421175,327.750972,0.202684,-0.046457,0.207940
60,8,1552.751286,1371.109461,0.070951,0.120497,0.139834
60,9,1946.752665,898.815126,0.022641,-0.076346,0.079633
60,10,1039.272286,1621.493164,0.287820,-0.059318,0.293869
60,11,1373.032746,1195.045066,-0.077538,-0.076203,0.108715
60,12,923.598318,1081.850583,-0.341226,-0.241169,0.417849
60,13,802.572980,1429.206257,0.152978,0.252676,0.295377
60,14,666.335374,556.474232,-0.263739,0.053880,0.269186
60,15,489.561749,884.683597,0.212237,-0.020970,0.213270
60,16,1080.472669,190.509861,0.239997,0.006657,0.240090
60,17,350.612848,559.439996,0.047457,0.150547,0.157850
60,18,587.600600,1627.266492,-0.148159,0.009136,0.148440
60,19,980.779141,1620.825871,-0.001627,0.126597,0.126607
60,20,683.496873,542.290403,0.024635,0.061405,0.066162
60,21,78.129863,588.834680,-0.075805,0.222301,0.234871
61,1,1836.664557,564.304432,0.065338,-0.052996,0.084129
61,2,1417.190324,1485.920427,0.165214,0.006781,0.165353
61,3,1822.140428,871.033259,-0.031037,-0.149841,0.153022
61,4,942.867529,1533.072072,0.043329,-0.160619,0.166361
61,5,1482.449791,1403.642941,-0.192216,0.105606,0.219316
61,6,610.964428,1170.794871,-0.341003,-0.099108,0.355113
61,7,805.493958,1303.408407,0.313873,0.247903,0.399965
61,8,725.160236,590.727798,-0.115657,0.045612,0.124327
61,9,274.013307,894.956154,0.023923,0.131277,0.133439
61,10,1029.350864,33.314865,0.489521,-0.096548,0.498951
61,11,543.322410,393.112961,-0.384850,-0.261383,0.465221
61,12,1659.579900,288.195922,-0.050339,-0.042999,0.066204
61,13,883.439855,115.760329,0.005597,-0.133800,0.133917
61,14,1823.144094,638.140528,-0.237302,-0.321307,0.399437
61,15,1398.873124,196.442994,0.136180,0.074180,0.155073
61,16,1787.770960,1032.554459,-0.149574,0.042556,0.155511
61,17,1791.437621,540.170430,0.000617,-0.039959,0.039963
61,18,556.906234,127.357498,-0.272774,-0.063303,0.280023
61,19,931.846266,77.109875,-0.152763,0.086064,0.175339
61,20,2163.749765,543.816519,0.129975,0.168313,0.212657
61,21,1559.222197,514.899793,0.014739,-0.030458,0.033837
62,1,1683.226772,562.577893,0.079265,-0.036721,0.087358
62,2,1418.060599,1349.774647,0.064745,0.056278,0.085785
62,3,1690.533891,781.340667,0.020831,-0.071856,0.074815
62,4,1036.591738,1408.544732,0.007242,-0.027088,0.028039
62,5,1475.377874,1200.244948,-0.052764,0.019101,0.056115
62,6,803.317365,1160.255537,-0.270418,-0.030393,0.272121
62,7,946.838803,1160.474640,0.146638,0.090671,0.172407
62,8,841.178755,701.240690,-0.189937,0.035030,0.193140
62,9,452.160206,896.183826,0.282546,0.062124,0.289295
62,10,1029.644924,201.219498,0.202507,-0.108631,0.229804
62,11,610.038637,458.330596,-0.416274,-0.087973,0.425469
62,12,1598.987596,353.666053,0.140175,0.218318,0.259445
62,13,875.764369,216.009543,0.136427,0.037867,0.141585
62,14,1732.052153,630.845546,0.057850,-0.340046,0.344931
62,15,1320.462110,254.223069,0.088185,0.117955,0.147275
62,16,1727.191784,958.404649,-0.087206,0.026542,0.091155
62,17,1633.443620,540.082682,-0.057677,-0.068675,0.089682
62,18,555.973274,289.833691,-0.165556,-0.177701,0.242871
62,19,935.474090,244.808809,-0.088921,-0.011634,0.089679
62,20,2005.596018,542.135761,-0.001426,0.061493,0.061509
62,21,1393.785918,520.683855,-0.048889,-0.061417,0.078499
63,1,585.816133,562.802388,-0.102900,-0.046889,0.113079
63,2,1412.676579,379.426773,0.085335,-0.013513,0.086399
63,3,946.566075,288.347455,-0.102052,0.070233,0.123884
63,4,1556.860717,701.850420,-0.007362,0.097508,0.097785
63,5,1425.415993,199.059974,-0.027794,0.089154,0.093386
63,6,1765.401982,1092.353223,-0.046811,0.142526,0.150016
63,7,1684.764632,404.785820,0.156236,-0.026015,0.158387
63,8,1483.273074,1306.095824,0.046816,0.063788,0.079124
63,9,1766.675935,899.093441,0.027995,-0.079589,0.084369
63,10,1037.517006,1448.249005,0.119515,0.048422,0.128952
63,11,1251.276546,1078.499855,-0.074488,-0.036763,0.083066
63,12,1030.162526,967.404631,-0.230000,-0.070027,0.240424
63,13,811.973948,1228.821026,0.156524,0.199312,0.253427
63,14,839.713972,567.012921,-0.285900,0.140049,0.318359
63,15,614.079787,787.439012,0.113162,0.019983,0.114913
63,16,1178.812042,303.843824,0.170864,0.041832,0.175910
63,17,503.942694,555.213567,0.083317,0.073103,0.110841
63,18,579.974442,1465.015236,0.047272,0.145236,0.152736
63,19,973.735955,1456.343627,0.106825,0.121020,0.161423
63,20,847.052353,539.853073,-0.006398,0.003336,0.007216
63,21,234.790919,579.380273,-0.040063,0.156704,0.161744
64,1,1527.484811,561.043555,0.151007,0.084442,0.173014
64,2,1418.711447,1211.963376,0.098583,-0.016056,0.099882
64,3,1565.354486,696.458989,0.044481,0.020907,0.049149
64,4,1125.422379,1290.013038,0.003221,-0.065726,0.065805
64,5,1468.057957,1013.850395,0.013989,0.034002,0.036767
64,6,980.454351,1149.605045,-0.219800,-0.055187,0.226622
64,7,1078.907062,1026.225213,-0.029893,0.086275,0.091307
64,8,951.212325,805.508250,-0.144340,0.048534,0.152281
64,9,634.832653,897.142842,0.180833,0.110081,0.211704
64,10,1030.237327,373.567410,0.064446,0.027800,0.070187
64,11,681.421021,527.978091,0.009499,-0.107148,0.107568
64,12,1534.593662,423.095097,0.084080,-0.229609,0.244520
64,13,868.190363,324.627482,-0.286119,-0.078211,0.296616
64,14,1634.185247,623.618988,-0.056479,0.155682,0.165610
64,15,1237.013074,315.745506,0.060737,0.141845,0.154301
64,16,1662.898486,879.829736,0.009457,-0.007040,0.011790
64,17,1472.812945,540.374993,0.033964,-0.118377,0.123154
64,18,555.683046,455.229740,-0.018383,-0.129851,0.131146
64,19,939.428748,415.772034,0.028240,-0.007101,0.029119
64,20,1845.457560,540.373216,-0.006182,-0.078011,0.078256
64,21,1226.074941,527.186889,-0.057768,-0.102734,0.117862
65,1,1369.733080,560.287943,0.142772,0.056488,0.153540
65,2,1418.607788,1072.824652,0.065305,0.049464,0.081923
65,3,1446.476751,616.933725,0.056221,0.067672,0.087979
65,4,1208.919837,1177.459538,-0.020916,-0.009291,0.022886
65,5,1460.612028,844.076783,0.078928,0.031537,0.084995
65,6,1142.329821,1139.181089,-0.074658,0.001046,0.074666
65,7,1201.696731,901.498840,0.020342,0.054124,0.057820
65,8,1054.571387,903.674769,-0.099817,0.006928,0.100057
65,9,821.915214,898.445974,0.029763,0.061472,0.068298
65,10,1030.593135,550.198703,-0.166427,0.112912,0.201115
65,11,759.041665,603.793385,-0.031803,-0.053479,0.062221
65,12,1464.729935,498.350240,0.073449,-0.091543,0.117366
65,13,859.427219,444.144189,-0.067506,-0.051600,0.084968
65,14,1527.226647,615.171828,-0.020828,-0.006678,0.021872
65,15,1147.987071,382.135631,0.034767,0.103167,0.108868
65,16,1593.868209,796.448863,0.062266,-0.014588,0.063952
65,17,1310.137385,541.395585,-0.020975,-0.092232,0.094587
65,18,556.681363,623.259131,0.041295,-0.108151,0.115766
65,19,943.968251,589.724331,0.036874,-0.023580,0.043769
65,20,1682.424175,538.938542,0.044304,-0.135713,0.142761
65,21,1057.197048,534.631837,-0.159554,-0.103796,0.190344
66,1,738.723360,561.265408,-0.050616,-0.009825,0.051560
66,2,1414.835418,515.562297,0.050088,0.102218,0.113830
66,3,1034.475611,345.240583,-0.060587,0.062250,0.086867
66,4,1496.214856,785.759619,0.035911,0.082078,0.089590
66,5,1431.761874,304.808685,0.057401,0.096115,0.111950
66,6,1662.223748,1100.796656,0.032299,0.209647,0.212120
66,7,1603.603461,488.466958,0.137231,-0.045067,0.144442
66,8,1408.712858,1236.331549,0.032012,0.027047,0.041908
66,9,1582.135009,899.358445,-0.011610,-0.074476,0.075375
66,10,1035.826450,1271.426079,-0.095841,0.032073,0.101065
66,11,1137.489233,969.361287,-0.055682,0.034361,0.065431
66,12,1129.918794,859.966694,-0.090727,-0.005797,0.090912
66,13,821.720143,1043.637438,0.078335,0.094944,0.123088
66,14,1000.410301,577.417988,-0.202496,0.130219,0.240752
66,15,733.026393,695.751499,-0.031428,0.051083,0.059977
66,16,1271.897372,412.543426,0.159487,0.049625,0.167029
66,17,660.875281,551.411601,0.013755,-0.003248,0.014133
66,18,573.071932,1299.893984,0.189211,0.259016,0.320765
66,19,967.058988,1287.676629,0.116729,-0.012735,0.117422
