66,20,1013.487972,538.292884,0.043608,-0.016204,0.046521
66,21,393.977664,569.901872,0.051682,0.012363,0.053141
67,1,1210.997845,559.469963,0.070171,0.070446,0.099432
67,2,1418.648189,932.888152,0.015788,0.053178,0.055473
67,3,1334.000340,541.733526,0.028736,0.098055,0.102179
67,4,1288.079719,1070.752986,-0.023283,-0.027921,0.036355
67,5,1453.099364,688.950186,0.087852,0.055541,0.103936
67,6,1290.975647,1128.839662,-0.029367,-0.059574,0.066419
67,7,1315.120316,785.064359,0.051745,0.025977,0.057900
67,8,1152.321009,995.569794,-0.053166,-0.024166,0.058401
67,9,1011.894850,898.825088,-0.048617,0.001774,0.048650
67,10,1031.776230,729.750323,-0.277493,0.133741,0.308040
67,11,842.835728,684.914623,0.013340,0.028494,0.031462
67,12,1390.237876,579.174451,0.076443,-0.010825,0.077206
67,13,850.396774,574.249853,-0.015457,-0.008191,0.017493
67,14,1411.700070,606.399071,-0.018769,0.008488,0.020599
67,15,1053.232776,452.623549,0.029573,0.090469,0.095180
67,16,1520.972855,708.169445,0.043672,0.040257,0.059396
67,17,1146.456044,542.860599,-0.037157,-0.105195,0.111564
67,18,558.704223,792.828205,0.115975,-0.030970,0.120039
67,19,948.933363,765.227683,0.103372,-0.101639,0.144970
67,20,1517.073772,537.730345,0.117477,-0.177060,0.212488
67,21,888.424262,542.590426,-0.175836,-0.153634,0.233499
68,1,894.548498,560.012781,-0.068597,0.013956,0.070003
68,2,1416.706248,653.587044,0.010564,0.078853,0.079557
68,3,1128.246624,406.184871,-0.056887,0.082201,0.099966
68,4,1431.435317,875.126863,0.041087,0.062415,0.074725
68,5,1438.609555,420.763296,0.053070,0.087903,0.102681
68,6,1549.620879,1109.659576,0.037227,0.114889,0.120770
68,7,1515.396848,579.232200,0.149387,-0.017926,0.150459
68,8,1328.982516,1161.524544,0.026938,-0.048949,0.055872
68,9,1393.800225,899.352050,-0.015583,-0.070902,0.072594
68,10,1034.343839,1091.871708,-0.247034,0.045480,0.251186
68,11,1031.605862,867.323104,-0.046084,0.029018,0.054459
68,12,1223.201646,759.556159,-0.027129,0.044144,0.051814
68,13,831.445872,873.078049,-0.000706,0.050815,0.050820
68,14,1149.066896,587.455706,-0.107966,0.087925,0.139239
68,15,845.819044,609.303393,0.015095,0.103286,0.104383
68,16,1360.068228,516.210683,0.145355,0.025837,0.147634
68,17,820.805099,547.916264,-0.024750,-0.083846,0.087423
68,18,566.979113,1132.203401,0.241676,0.196307,0.311358
68,19,960.554534,1115.563746,0.135161,-0.096324,0.165973
68,20,1181.517416,537.329215,0.144071,-0.091419,0.170628
68,21,556.088129,560.424231,0.041413,-0.084373,0.093989
69,1,1052.104498,558.208910,-0.084307,0.121182,0.147624
69,2,1419.066466,792.803824,0.051799,0.152116,0.160694
69,3,1227.911102,470.436190,-0.022547,0.179878,0.181286
69,4,1363.352680,970.056385,0.001091,0.047806,0.047819
69,5,1445.967021,546.878704,0.046534,0.005329,0.046838
69,6,1427.707387,1119.341230,-0.064321,0.110585,0.127930
69,7,1419.811109,676.444947,0.119431,-0.100180,0.155884
69,8,1244.829508,1081.651146,-0.108864,-0.070995,0.129968
69,9,1203.336771,898.233275,0.024616,-0.121525,0.123993
69,10,1033.894023,910.964251,-0.387724,0.016339,0.388069
69,11,933.625379,771.888332,-0.231302,0.277502,0.361259
69,12,1310.557460,666.140011,0.275621,0.220558,0.353005
69,13,840.663493,715.967293,0.042105,0.050234,0.065546
69,14,1286.743169,596.799177,0.034591,-0.010142,0.036047
69,15,952.298053,527.056281,-0.038076,-0.028729,0.047698
69,16,1444.238116,614.365590,-0.044938,-0.000579,0.044941
69,17,982.729580,544.486965,-0.100538,-0.125060,0.160462
69,18,561.427018,963.062360,0.250939,0.013323,0.251292
69,19,954.115831,941.272567,0.118686,-0.160093,0.199289
69,20,1349.792072,536.612400,0.083160,-0.161125,0.181320
69,21,720.625059,550.661871,-0.091568,-0.183784,0.205333
70,1,467.812004,460.882343,-0.178029,-0.174985,0.249628
70,2,1500.965165,270.043293,-0.042599,-0.107824,0.115934
70,3,960.491870,178.315457,-0.200768,0.009202,0.200979
70,4,1665.165474,719.331809,-0.044930,0.137294,0.144459
70,5,1568.549222,103.315698,-0.061295,-0.003323,0.061385
70,6,1857.793058,1228.879235,-0.046134,0.369075,0.371947
70,7,1893.843669,391.318047,0.252544,-0.126917,0.282642
70,8,1497.907860,1484.992197,0.079859,0.090075,0.120378
70,9,1978.276840,1069.090816,0.035689,-0.181843,0.185312
70,10,877.084782,1650.507882,0.206272,-0.251115,0.324972
70,11,1233.102941,1301.404163,-0.143315,0.129758,0.193330
70,12,825.010576,950.565651,-0.407400,-0.110422,0.422099
70,13,587.883078,1429.064292,0.167820,0.256931,0.306883
70,14,667.237718,366.005547,-0.038391,0.033408,0.050892
70,15,392.342229,804.277888,0.156579,-0.131944,0.204759
70,16,1152.396172,94.263939,0.289783,-0.122756,0.314711
70,17,359.603020,407.320337,-0.039690,0.095267,0.103204
70,18,429.516906,1621.740664,-0.309454,0.068523,0.316950
70,19,813.053878,1619.216210,-0.020138,0.171577,0.172755
70,20,690.209067,383.835663,-0.017994,0.062315,0.064861
70,21,84.021287,431.875042,-0.061345,0.145885,0.158258
71,1,1808.757634,459.492398,0.166346,-0.093381,0.190764
71,2,1508.536778,1462.728929,0.134148,0.014903,0.134973
71,3,1915.881900,778.076833,-0.029489,-0.198868,0.201042
71,4,1030.301146,1628.214121,0.085794,-0.253822,0.267930
71,5,1706.939052,1404.281539,-0.236758,-0.070495,0.247030
71,6,611.953750,1382.477733,-0.337001,-0.268787,0.431064
71,7,965.314470,1428.893643,0.132234,0.406333,0.427308
71,8,628.684798,722.799271,-0.127119,0.011757,0.127661
71,9,239.704820,1064.518478,0.242350,0.081252,0.255608
71,11,426.343199,452.796857,-0.115934,0.042266,0.123398
71,12,1600.907468,177.833743,0.313816,-0.283551,0.422944
71,13,736.751895,120.770108,-0.291124,-0.071197,0.299703
71,14,1818.243989,504.086558,-0.047417,-0.090926,0.102547
71,15,1298.864474,152.238917,0.093101,0.022224,0.095717
71,16,1826.922039,934.713927,-0.252004,-0.007195,0.252106
71,17,1780.826009,386.792267,-0.053179,-0.048017,0.071650
71,18,400.018876,139.352758,-0.212677,-0.073757,0.225103
71,19,763.246555,88.791681,-0.083345,0.063187,0.104589
71,20,2152.087425,386.416994,-0.039974,0.113213,0.120063
71,21,1544.807623,357.042619,-0.060980,-0.046095,0.076441
72,1,611.471745,457.787904,-0.165012,-0.091388,0.188628
72,2,1504.387651,398.756927,0.005759,-0.003309,0.006642
72,3,1043.951935,228.098404,-0.142541,0.037873,0.147487
72,4,1611.808663,799.210311,0.003460,0.143268,0.143309
72,5,1581.140420,199.681520,-0.096082,0.093778,0.134261
72,6,1763.621578,1242.654893,0.012800,0.287464,0.287749
72,7,1822.767943,472.458220,0.195315,-0.093466,0.216526
72,8,1425.456886,1422.557583,0.082938,0.063300,0.104334
72,9,1791.464870,1070.937450,-0.094487,-0.117682,0.150920
72,10,874.278716,1470.847972,0.023060,-0.044293,0.049936
72,11,1112.553869,1177.048909,-0.111804,-0.011903,0.112436
72,12,938.116303,837.337519,-0.343257,0.035741,0.345113
72,13,606.096653,1229.449047,0.232309,0.234569,0.330137
72,14,839.590861,383.663373,-0.078611,0.090992,0.120246
72,15,514.848301,712.360682,0.066823,-0.047137,0.081776
72,16,1245.953610,206.024067,0.231348,-0.046368,0.235949
72,17,511.263141,401.907358,-0.065106,0.040487,0.076668
72,18,421.480540,1460.758657,-0.136845,0.173747,0.221167
72,19,804.493915,1455.930814,0.097588,0.181415,0.205997
72,20,851.594642,380.314405,-0.058173,0.039139,0.070113
72,21,239.210469,421.527230,-0.130161,0.127605,0.182277
73,1,1661.753492,457.216679,0.141875,-0.002507,0.141897
73,2,1509.830181,1331.701208,0.070602,0.038945,0.080631
73,3,1786.134164,693.656866,0.100047,-0.127433,0.162014
73,4,1118.757465,1505.239803,0.092305,-0.110200,0.143751
73,5,1689.530836,1201.050394,-0.130868,-0.031248,0.134547
73,6,803.446163,1362.919411,-0.202953,-0.115226,0.233382
73,7,1105.818937,1276.071007,0.050243,0.107693,0.118837
73,8,751.009120,832.411537,-0.277690,0.031793,0.279504
73,9,424.606127,1067.616119,0.334190,0.192017,0.385427
73,10,868.236160,176.484255,0.261636,-0.049277,0.266236
73,11,489.854167,520.937995,0.007267,-0.106204,0.106452
73,12,1537.821500,240.153593,0.148847,-0.389589,0.417055
73,13,723.202091,220.630245,-0.281802,-0.107436,0.301588
73,14,1727.709237,491.865404,-0.005773,0.046695,0.047050
73,15,1219.468043,207.208218,0.031037,0.075015,0.081182
73,16,1768.884821,859.692373,-0.136595,0.025979,0.139044
73,17,1624.859341,385.835368,-0.018250,-0.025929,0.031708
73,18,398.490186,300.343115,-0.165792,-0.011894,0.166218
73,19,765.602562,255.242128,-0.067948,0.082675,0.107015
73,20,1995.207278,384.007562,0.073079,0.134093,0.152714
73,21,1381.875593,361.869184,-0.033651,0.015347,0.036985
74,1,758.217792,456.272362,-0.127803,0.000744,0.127805
74,2,1506.403027,529.804548,0.010750,0.052509,0.053598
74,3,1132.666863,282.529290,-0.054197,0.097051,0.111158
74,4,1553.783291,883.954924,-0.039794,0.082223,0.091347
74,5,1594.235292,306.174347,-0.000515,0.067086,0.067088
74,6,1659.899928,1257.179683,0.037106,0.265533,0.268113
74,7,1745.076342,561.509137,0.203308,-0.111351,0.231804
74,8,1346.998258,1355.243570,0.063685,0.031191,0.070914
74,9,1599.534637,1073.177467,-0.062440,-0.006547,0.062783
74,10,871.077987,1287.250825,-0.110519,-0.006798,0.110728
74,11,1000.715926,1061.635702,-0.095427,0.053431,0.109367
74,12,1043.127152,731.802325,-0.169763,0.154703,0.229679
74,13,624.618758,1045.845707,0.153459,0.135855,0.204954
74,14,998.721336,401.256368,-0.065523,0.078690,0.102398
74,15,632.298468,626.349874,-0.038103,-0.059591,0.070731
74,16,1333.894340,313.669422,0.161508,0.008541,0.161734
74,17,666.362957,397.413925,-0.084113,-0.031382,0.089776
74,18,414.613374,1297.100525,0.063652,0.226970,0.235726
74,19,796.774597,1288.491883,0.106724,0.099929,0.146205
74,20,1015.740620,378.293748,-0.045410,-0.000091,0.045410
74,21,396.942287,411.536975,-0.079354,0.021528,0.082223
75,1,1512.419364,454.859507,0.131124,-0.043332,0.138098
75,2,1511.165242,1199.030765,-0.066554,0.098588,0.118950
75,3,1662.460531,613.316296,-0.007529,-0.103742,0.104015
75,4,1203.123989,1387.970217,-0.010333,0.054058,0.055036
75,5,1672.585875,1014.423976,-0.102534,0.017986,0.104099
75,6,980.202579,1343.814718,-0.085912,-0.041031,0.095208
75,7,1236.493849,1132.350769,0.087276,-0.020938,0.089753
75,8,867.183469,935.499112,-0.242426,-0.093884,0.259971
75,9,614.420555,1069.992385,0.312020,0.059402,0.317624
75,10,867.434983,355.130220,-0.079894,-0.059074,0.099362
75,11,559.153251,594.713256,-0.546390,0.301007,0.623817
75,12,1469.838537,308.197401,0.441788,0.550156,0.705584
75,13,708.271682,329.325684,0.098010,-0.052800,0.111328
75,14,1629.824038,478.289577,0.115720,-0.271699,0.295316
75,15,1134.942060,265.584037,0.013169,-0.004645,0.013964
75,16,1707.481735,780.115939,-0.149810,-0.005636,0.149916
75,17,1466.373632,385.256740,-0.114924,-0.069760,0.134439
75,18,397.444614,463.965616,-0.014579,-0.095391,0.096499
75,19,768.323884,424.904488,0.031096,-0.050266,0.059107
75,20,1836.601437,381.202426,-0.104960,-0.029131,0.108927
75,21,1216.687405,367.414230,-0.194513,-0.078152,0.209626
76,1,907.396733,454.632306,-0.070787,0.019043,0.073304
76,2,1508.448876,662.597462,0.028929,0.071915,0.077515
76,3,1226.950746,340.248776,0.021531,0.109679,0.111773
76,4,1492.170492,973.981761,0.013693,0.073917,0.075175
76,5,1608.357368,422.366306,0.064711,0.034403,0.073287
76,6,1547.200463,1272.717981,0.065640,0.155881,0.169137
76,7,1660.703025,657.755145,0.028835,-0.049590,0.057364
76,8,1263.386380,1282.976710,0.084722,-0.002487,0.084758
76,9,1403.682604,1074.232183,-0.044909,-0.064856,0.078887
76,10,868.839433,1100.783996,-0.248917,0.028447,0.250537
76,11,897.069551,953.364604,0.006856,-0.013043,0.014735
76,12,1141.704923,633.346110,-0.104833,0.020211,0.106764
76,13,642.523553,876.266231,0.155446,0.064792,0.168408
76,14,1146.412953,418.186121,0.007254,0.101933,0.102191
76,15,744.073380,544.706412,-0.079290,0.019340,0.081614
76,16,1417.691693,416.489294,0.177866,-0.013274,0.178360
76,17,824.132839,393.265867,-0.084515,-0.037108,0.092302
76,18,408.406434,1131.481505,0.130897,0.246332,0.278950
76,19,789.350439,1117.857776,0.115232,-0.003314,0.115279
76,20,1181.330789,377.004477,0.056271,-0.048697,0.074416
76,21,557.094780,401.389190,-0.064287,-0.049009,0.080837
77,1,1361.603291,453.781212,0.062316,-0.016222,0.064393
77,2,1511.315710,1065.289833,-0.056417,0.131523,0.143112
77,3,1544.629681,538.357901,0.046640,-0.019405,0.050516
77,4,1282.091357,1276.177465,-0.003735,0.040712,0.040883
77,5,1655.717401,844.781781,0.000132,0.004256,0.004258
77,6,1141.599359,1324.952130,-0.029235,-0.057519,0.064523
77,7,1357.020914,999.256559,0.038226,-0.069142,0.079005
77,8,976.040528,1031.980554,-0.172718,-0.064105,0.184230
77,9,808.810219,1072.437708,0.129651,0.013173,0.130318
77,10,866.577591,538.269817,-0.270919,0.013841,0.271273
77,11,633.422081,674.407036,-0.329391,0.265179,0.422869
77,12,1396.551736,380.272655,0.402935,0.302655,0.503941
77,13,692.887390,448.527966,0.153057,0.012795,0.153591
77,14,1523.329963,464.351506,0.123190,-0.229532,0.260501
77,15,1045.393620,328.644227,-0.043203,-0.010573,0.044477
77,16,1641.517444,696.200319,-0.079721,-0.012776,0.080738
77,17,1306.075889,385.832334,-0.143927,-0.047980,0.151714
77,18,397.947501,629.773039,0.089279,-0.068589,0.112584
77,19,772.153190,597.223680,0.014348,-0.065624,0.067174
77,20,1675.490548,379.032619,-0.110456,-0.086488,0.140288
77,21,1050.503444,374.436813,-0.252034,-0.100894,0.271479
78,1,1209.875853,453.515743,-0.058782,-0.003916,0.058913
78,2,1510.838739,930.811775,-0.087998,0.122878,0.151138
78,3,1432.734720,468.030060,0.012595,0.027871,0.030585
78,4,1356.460353,1169.885060,-0.030071,0.084516,0.089706
78,5,1639.176490,690.413772,0.043622,0.030940,0.053481
78,6,1289.147375,1306.711128,0.053094,0.079460,0.095565
78,7,1467.437083,876.012202,0.074357,-0.070380,0.102383
78,8,1078.261991,1121.782598,-0.102571,-0.097901,0.141794
78,9,1006.515489,1073.967855,0.043598,-0.111524,0.119743
78,10,866.516080,724.851007,-0.423439,0.089335,0.432760
78,11,714.296057,760.637888,-0.260006,0.300696,0.397519
78,12,1317.550516,458.362371,0.379241,0.241204,0.449448
78,13,676.872761,578.902898,0.125087,0.042934,0.132250
78,14,1407.619792,449.766827,0.130505,-0.126999,0.182100
78,15,950.465011,396.176035,-0.061330,-0.047151,0.077360
78,16,1571.220923,607.671631,-0.036455,-0.026455,0.045043
78,17,1144.799965,387.413677,-0.143585,-0.096991,0.173274
78,18,400.033041,797.058416,0.158040,0.032778,0.161404
78,19,777.032811,771.137127,0.033086,-0.080594,0.087121
78,20,1512.014827,377.584303,-0.025155,-0.103882,0.106884
78,21,884.425129,382.683030,-0.263018,-0.112326,0.285999
79,1,1058.208934,453.344045,-0.033742,0.077133,0.084190
79,2,1510.253207,796.424511,0.044746,0.054503,0.070518
79,3,1326.963511,401.659115,0.008234,0.114642,0.114937
79,4,1426.804392,1069.200306,0.029085,-0.001164,0.029108
79,5,1623.507826,549.603851,0.000998,0.034785,0.034799
79,6,1424.412187,1289.339267,0.057217,0.111054,0.124927
79,7,1568.442677,761.919790,0.043277,-0.043316,0.061231
79,8,1174.290971,1205.373671,0.014691,-0.011206,0.018477
79,9,1205.364828,1074.276560,-0.023370,-0.038530,0.045064
79,10,867.553991,912.767147,-0.320824,0.075788,0.329654
79,11,801.690580,852.684577,-0.035253,0.003381,0.035415
79,12,1233.498375,542.327153,0.019742,0.095958,0.097968
79,13,659.959182,720.474125,0.089903,0.005545,0.090073
79,14,1282.883327,434.336720,0.035872,0.059990,0.069897
79,15,850.069091,467.643249,-0.076743,0.041984,0.087476
79,16,1497.159640,514.467852,0.095992,0.010087,0.096521
79,17,983.873168,389.668953,-0.097266,-0.098524,0.138448
79,18,403.241847,964.503982,0.174388,0.145867,0.227351
79,19,782.575166,945.080955,0.103536,-0.010277,0.104045
79,20,1347.188416,376.620914,0.055946,-0.084399,0.101258
79,21,719.631030,391.445818,-0.112077,-0.142647,0.181409
80,1,497.541544,366.549712,-0.167026,-0.173870,0.241099
80,2,1584.076295,292.914672,-0.014768,-0.186660,0.187243
80,3,1052.578797,125.177101,-0.155671,-0.010507,0.156026
80,4,1713.432805,811.289401,-0.070580,0.162037,0.176742
80,5,1716.955539,105.821024,-0.042758,0.003719,0.042920
80,6,1854.002761,1371.876304,0.085059,0.443670,0.451750
80,7,2033.239599,459.347545,0.266199,-0.089525,0.280849
80,8,1439.619227,1602.240888,0.285539,0.058253,0.291420
80,9,2010.240560,1253.136344,0.025303,-0.199604,0.201201
80,11,1084.295754,1413.354242,-0.009537,0.305544,0.305693
80,12,721.258028,811.720628,-0.373553,-0.115821,0.391097
80,13,378.190311,1427.992084,0.050237,0.083364,0.097331
80,14,668.652891,180.398750,0.188399,0.013537,0.188885
80,15,303.234439,730.570708,-0.038599,-0.165911,0.170342
80,17,369.797504,260.399026,-0.131784,0.029560,0.135059
80,18,275.908985,1615.632412,-0.381231,0.234430,0.447543
80,19,649.463340,1615.718931,-0.109504,0.140263,0.177946
80,20,697.826522,231.226471,-0.067961,0.042337,0.080070
80,21,91.161947,279.882770,0.117395,-0.026325,0.120310
81,1,1783.106459,362.064866,0.125826,-0.039062,0.131750
81,2,1594.280385,1441.220726,0.153935,0.106013,0.186908
81,3,2003.319526,689.804200,0.093213,-0.149451,0.176138
81,5,1929.713760,1402.470855,-0.030835,-0.290412,0.292045
81,6,615.147036,1591.150542,-0.320490,-0.729055,0.796388
81,7,1137.319871,1560.195031,-0.082740,0.606482,0.612100
81,8,528.961471,862.572836,-0.042906,-0.029349,0.051983
81,9,203.807232,1246.522718,-0.221240,0.212862,0.307014
81,11,305.019919,513.195384,-0.006497,-0.215400,0.215498
81,12,1541.482755,63.514565,0.253536,-0.655384,0.702715
81,13,590.709174,124.903023,-0.162051,-0.137928,0.212802
81,14,1814.185437,370.630501,-0.021088,-0.398896,0.399453
81,15,1203.596868,109.372767,0.036226,0.016885,0.039968
81,16,1864.990980,841.279878,-0.269343,-0.047521,0.273503
81,17,1770.163781,237.603772,-0.114575,0.066968,0.132711
81,18,246.162421,150.717485,-0.167087,-0.122020,0.206898
81,19,597.844411,100.969715,-0.158390,0.172825,0.234427
81,20,2140.727255,232.313752,-0.293697,0.089763,0.307108
81,21,1530.574923,204.056116,-0.166638,0.019231,0.167744
82,1,776.570223,361.072263,-0.177107,-0.051257,0.184375
82,2,1590.126301,543.402194,-0.010521,0.084759,0.085409
82,3,1225.891254,224.162143,0.030603,0.064408,0.071309
82,4,1607.273929,977.162213,-0.047717,0.075808,0.089575
82,5,1755.263377,309.110179,0.061138,-0.016859,0.063419
82,6,1655.913751,1411.624044,0.145221,0.256720,0.294948
82,7,1892.328652,639.379709,0.052051,-0.154225,0.162772
82,8,1281.783042,1478.015289,0.152598,0.041651,0.158180
82,9,1616.764118,1260.453268,-0.171866,-0.067200,0.184537
82,10,693.810707,1302.898340,-0.087622,0.002967,0.087672
82,11,856.816728,1158.723387,0.083681,0.077905,0.114332
82,12,951.905589,597.472790,-0.299231,0.087977,0.311896
82,13,432.156472,1047.871880,0.261374,0.110470,0.283761
82,14,996.890875,229.365619,0.104065,0.062550,0.121416
82,15,539.257331,562.480862,-0.144587,-0.145777,0.205320
82,16,1391.146634,221.811023,0.191330,-0.072822,0.204720
82,17,672.656639,249.157778,-0.124448,-0.007275,0.124660
82,18,261.511831,1293.791676,-0.206561,0.197616,0.285867
82,19,631.127934,1287.943819,0.100097,0.185684,0.210945
82,20,1018.285647,224.479407,-0.074256,0.058987,0.094833
82,21,401.151197,258.836281,-0.159902,0.021049,0.161281
83,1,1498.456395,359.071418,0.187950,0.081627,0.204910
83,2,1595.323053,1186.845115,0.042306,0.010289,0.043539
83,3,1752.845217,536.640878,0.147845,-0.075251,0.165894
83,4,1274.914835,1479.146285,0.126502,-0.042311,0.133391
83,5,1873.902766,1015.498720,-0.081152,-0.086951,0.118938
83,6,979.357920,1533.913314,-0.025252,-0.234497,0.235853
83,7,1403.744169,1245.246961,-0.207503,0.053178,0.214209
83,8,778.624873,1071.682646,-0.219053,-0.020093,0.219973
83,9,593.799379,1256.659336,0.266114,0.277193,0.384256
83,10,692.186299,336.501048,0.072593,0.080572,0.108451
83,11,431.415575,664.049865,0.182153,-0.319734,0.367981
83,12,1402.388230,188.129442,0.073758,-0.323736,0.332032
83,13,551.555209,335.216961,-0.162034,-0.137699,0.212641
83,14,1624.456731,335.971062,0.077248,-0.072602,0.106011
83,15,1038.812908,219.539247,-0.105462,0.054141,0.118548
83,16,1748.435184,685.905963,-0.098586,-0.059792,0.115301
83,17,1459.629434,236.202255,-0.101189,0.023966,0.103988
83,18,244.806942,472.716989,-0.163272,0.134620,0.211614
83,19,602.185190,434.741021,-0.037327,0.136822,0.141822
83,20,1826.892181,227.576982,-0.012011,0.125623,0.126196
83,21,1207.588366,214.403247,-0.157548,0.026440,0.159751
84,1,1354.069369,358.159924,0.121715,0.131431,0.179133
84,2,1595.340399,1058.185499,0.041242,0.012055,0.042968
84,3,1636.355850,466.205533,0.143016,-0.003562,0.143060
84,4,1349.423296,1368.334706,0.074805,-0.075495,0.106279
84,5,1847.863450,846.893307,-0.078973,-0.020610,0.081618
84,6,1139.418103,1507.065127,0.057196,-0.083387,0.101118
84,7,1520.657931,1103.800772,-0.205853,-0.025127,0.207381
84,8,892.841053,1165.740335,-0.130344,0.011472,0.130848
84,9,795.630023,1260.558537,0.091042,0.234675,0.251716
84,10,689.747865,526.240232,-0.058754,0.098583,0.114764
84,11,502.493361,748.212454,0.273192,-0.429092,0.508679
84,12,1325.241097,257.492898,-0.103031,-0.284033,0.302142
84,13,529.879141,454.294415,-0.039808,-0.088403,0.096952
84,14,1518.050705,316.703726,0.180605,-0.117798,0.215626
84,15,949.187052,279.920133,-0.159797,0.067250,0.173372
84,16,1684.908442,601.920187,0.026387,-0.047134,0.054017
84,17,1301.914706,236.687302,-0.096064,0.039155,0.103737
84,18,245.394474,636.233832,-0.126511,0.167764,0.210118
84,19,605.575425,605.092850,0.009710,0.135023,0.135372
84,20,1667.670086,225.247226,0.005756,0.109569,0.109720
84,21,1044.383799,221.294414,-0.165930,0.036600,0.169918
85,1,1208.752630,357.690219,0.077123,0.125249,0.147089
85,2,1595.029460,928.883769,0.013386,0.053671,0.055315
85,3,1525.361809,399.604591,0.131658,0.029220,0.134862
85,4,1420.012663,1262.754662,0.070203,-0.043065,0.082359
85,5,1822.887283,692.812905,-0.057356,-0.007733,0.057875
85,6,1286.365432,1481.302806,0.145405,0.007081,0.145578
85,7,1627.286628,972.646980,-0.156503,-0.032839,0.159911
85,8,1000.291885,1253.090366,-0.018777,0.012315,0.022455
85,9,1000.977397,1262.821447,0.012977,0.053314,0.054871
85,10,688.801363,719.661401,-0.257137,0.116020,0.282100
85,11,579.955614,839.400326,0.252733,-0.200866,0.322833
85,12,1242.009462,332.700704,-0.049749,-0.067882,0.084160
85,13,506.972021,584.066065,0.013038,-0.055921,0.057420
85,14,1402.964312,296.353947,0.169917,-0.065601,0.182141
85,15,854.295684,344.100193,-0.113899,0.016129,0.115036
85,16,1617.712817,513.408315,0.048465,-0.065652,0.081602
85,17,1143.314855,238.091435,-0.132148,-0.014192,0.132907
85,18,247.143083,801.055059,-0.022227,0.214069,0.215220
85,19,610.107471,776.927205,0.037545,0.108579,0.114887
85,20,1506.499130,223.359770,-0.006137,0.022970,0.023776
85,21,881.163018,229.227050,-0.212833,-0.045155,0.217570
86,1,919.219257,358.004334,-0.111303,-0.019369,0.112976
86,2,1593.452609,670.895287,-0.047015,0.084844,0.097000
86,3,1320.352091,277.714618,0.039933,0.037746,0.054949
86,4,1549.830373,1067.415036,-0.041483,0.052140,0.066628
86,5,1776.862504,424.106742,0.019426,-0.003882,0.019810
86,6,1544.609742,1433.942336,0.141918,0.225508,0.266449
86,7,1812.550969,740.060889,-0.020620,-0.142096,0.143585
86,8,1195.298934,1409.032199,0.078120,0.030947,0.084026
86,9,1413.844277,1262.230688,-0.092737,-0.000823,0.092741
86,10,691.400426,1109.840252,-0.209759,-0.014487,0.210259
86,11,756.279011,1043.390331,-0.026674,0.146142,0.148556
86,12,1056.570509,501.873176,-0.054670,0.207225,0.214315
86,13,457.448201,878.918930,0.150453,-0.015638,0.151264
86,14,1144.064023,252.197213,0.092934,0.087023,0.127317
86,15,649.102660,484.141427,-0.141615,-0.122833,0.187464
86,16,1471.942754,323.064808,0.130761,-0.027873,0.133699
86,17,827.679241,243.788588,-0.166987,-0.024750,0.168811
86,18,254.561535,1130.759974,-0.078964,0.264125,0.275676
86,19,622.393551,1119.669742,0.137832,0.099307,0.169881
86,20,1181.010681,222.201512,-0.099875,0.060903,0.116979
86,21,558.676887,247.606433,-0.188371,-0.049340,0.194726
87,1,1063.626224,356.584549,-0.109555,0.040315,0.116737
87,2,1595.359850,799.661934,-0.060120,0.154844,0.166106
87,3,1420.197132,335.863688,0.050357,0.028895,0.058058
87,4,1487.723318,1162.647049,-0.006141,0.031066,0.031667
87,5,1799.582154,551.310626,-0.062859,0.009039,0.063506
87,6,1422.054157,1457.351304,0.150584,0.192303,0.244246
87,7,1724.531734,850.567135,-0.007743,-0.159843,0.160031
87,8,1101.834970,1334.191606,0.002097,-0.068322,0.068354
87,9,1207.738954,1262.854989,0.013595,-0.048528,0.050397
87,10,689.923687,914.739057,-0.378319,0.019083,0.378800
87,11,664.328330,937.027064,-0.190936,0.253232,0.317148
87,12,1153.163806,413.869060,0.245032,0.320960,0.403802
87,13,482.276563,724.336128,0.156867,-0.059491,0.167770
87,14,1279.423977,274.403212,0.135655,-0.056168,0.146823
87,15,754.147475,411.080500,-0.180847,-0.127767,0.221427
87,16,1547.751009,420.178585,0.002074,-0.090681,0.090705
87,17,984.919565,239.846496,-0.216701,-0.072276,0.228437
87,18,249.460622,966.169173,0.038875,0.211886,0.215423
87,19,615.214572,948.890883,0.089842,0.056172,0.105957
87,20,1344.193648,221.658690,-0.093493,-0.003245,0.093549
87,21,718.822806,237.438093,-0.213045,-0.099820,0.235271
88,1,525.225025,279.766424,-0.287105,-0.137698,0.318418
88,2,1661.262415,314.335150,-0.051491,-0.145990,0.154805
88,3,1140.468221,74.781676,-0.235673,0.013779,0.236075
88,4,1759.262590,899.025035,-0.071630,0.320061,0.327979
88,5,1864.623050,108.581913,-0.133310,0.126051,0.183468
88,6,1849.930146,1513.452924,0.341634,0.441251,0.558047
88,7,2178.483120,530.228538,0.315883,-0.065169,0.322535
88,9,2044.073765,1450.985388,0.047813,-0.312362,0.316000
88,11,927.486570,1529.943920,0.053273,0.522435,0.525144
88,12,613.527123,666.245543,-0.162890,-0.025254,0.164836
88,13,172.693313,1426.767285,-0.290379,0.059909,0.296495
88,15,220.539900,661.921097,-0.268081,-0.175863,0.320617
88,17,380.074192,118.198308,-0.227953,0.023408,0.229151
88,18,125.025049,1610.481424,0.061263,0.743681,0.746200
88,19,490.009252,1611.666407,-0.361783,0.085134,0.371664
